"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",43,8,2024,2,27,22,"V",17,"V",12,"V",10,"V",10,"V",11,"V",17,"V",22,"V",25,"V",25,"V",30,"V",32,"V",31,"V",31,"V",34,"V",28,"V",34,"V",41,"V",55,"V",63,"V",77,"V",63,"V",32,"V",28,"V"
8,"Barcelona",19,"Barcelona",43,8,2024,2,28,34,"V",24,"V",11,"V",10,"V",7,"V",10,"V",16,"V",27,"V",39,"V",57,"V",47,"V",53,"V",41,"V",25,"V",38,"V",37,"V",35,"V",36,"V",43,"V",43,"V",57,"V",77,"V",85,"V",80,"V"
8,"Barcelona",19,"Barcelona",43,8,2024,2,29,84,"V",68,"V",30,"V",21,"V",23,"V",56,"V",57,"V",28,"V",35,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",37,"V",30,"V",40,"V",45,"V",37,"V",41,"V",43,"V",45,"V",43,"V",43,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,1,20,"V",32,"V",30,"V",26,"V",26,"V",24,"V",25,"V",26,"V",29,"V",34,"V",31,"V",25,"V",23,"V",24,"V",26,"V",25,"V",26,"V",27,"V",25,"V",30,"V",29,"V",29,"V",28,"V",31,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,2,32,"V",33,"V",32,"V",28,"V",27,"V",25,"V",25,"V",26,"V",30,"V",27,"V",26,"V",22,"V",19,"V",18,"V",17,"V",22,"V",27,"V",25,"V",26,"V",24,"V",27,"V",32,"V",36,"V",35,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,3,31,"V",22,"V",27,"V",24,"V",23,"V",21,"V",19,"V",20,"V",23,"V",20,"V",23,"V",20,"V",25,"V",19,"V",17,"V",13,"V",12,"V",13,"V",14,"V",15,"V",15,"V",19,"V",24,"V",25,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,4,24,"V",24,"V",20,"V",18,"V",14,"V",16,"V",19,"V",19,"V",21,"V",22,"V",26,"V",24,"V",24,"V",23,"V",17,"V",14,"V",17,"V",14,"V",13,"V",14,"V",19,"V",23,"V",26,"V",25,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,5,25,"V",24,"V",24,"V",23,"V",22,"V",21,"V",22,"V",22,"V",17,"V",24,"V",36,"V",35,"V",35,"V",16,"V",13,"V",17,"V",16,"V",17,"V",16,"V",22,"V",22,"V",24,"V",25,"V",23,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,6,22,"V",19,"V",18,"V",22,"V",19,"V",20,"V",19,"V",23,"V",25,"V",28,"V",27,"V",26,"V",29,"V",32,"V",28,"V",24,"V",23,"V",20,"V",19,"V",20,"V",23,"V",26,"V",30,"V",29,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,7,34,"V",35,"V",35,"V",31,"V",31,"V",29,"V",32,"V",37,"V",46,"V",39,"V",40,"V",27,"V",29,"V",36,"V",29,"V",28,"V",23,"V",22,"V",16,"V",18,"V",21,"V",23,"V",18,"V",16,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,8,16,"V",16,"V",16,"V",19,"V",20,"V",19,"V",21,"V",24,"V",23,"V",22,"V",21,"V",22,"V",23,"V",18,"V",17,"V",12,"V",13,"V",16,"V",17,"V",16,"V",15,"V",16,"V",18,"V",21,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,9,22,"V",21,"V",15,"V",11,"V",15,"V",12,"V",8,"V",8,"V",10,"V",8,"V",6,"V",10,"V",11,"V",11,"V",11,"V",10,"V",10,"V",13,"V",17,"V",18,"V",22,"V",29,"V",28,"V",20,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,10,9,"V",10,"V",12,"V",15,"V",19,"V",16,"V",16,"V",10,"V",6,"V",3,"V",2,"V",2,"V",2,"V",3,"V",4,"V",3,"V",3,"V",3,"V",3,"V",7,"V",9,"V",9,"V",4,"V",4,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,11,4,"V",5,"V",5,"V",4,"V",4,"V",4,"V",4,"V",4,"V",4,"V",5,"V",5,"V",4,"V",4,"V",4,"V",5,"V",5,"V",4,"V",4,"V",4,"V",4,"V",4,"V",5,"V",4,"V",6,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,12,6,"V",7,"V",7,"V",5,"V",4,"V",5,"V",5,"V",5,"V",8,"V",9,"V",5,"V",5,"V",4,"V",4,"V",4,"V",3,"V",4,"V",4,"V",4,"V",8,"V",10,"V",7,"V",8,"V",8,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,13,8,"V",8,"V",6,"V",6,"V",6,"V",7,"V",8,"V",8,"V",8,"V",8,"V",7,"V",9,"V",9,"V",7,"V",8,"V",8,"V",7,"V",9,"V",8,"V",9,"V",9,"V",11,"V",13,"V",16,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,14,14,"V",14,"V",14,"V",14,"V",14,"V",14,"V",15,"V",16,"V",19,"V",23,"V",22,"V",34,"V",36,"V",18,"V",9,"V",9,"V",11,"V",12,"V",14,"V",14,"V",21,"V",26,"V",23,"V",22,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,15,22,"V",24,"V",21,"V",18,"V",17,"V",19,"V",20,"V",20,"V",23,"V",25,"V",29,"V",33,"V",20,"V",15,"V",10,"V",9,"V",9,"V",7,"V",7,"V",8,"V",9,"V",13,"V",12,"V",12,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,16,9,"V",9,"V",9,"V",10,"V",9,"V",8,"V",8,"V",9,"V",10,"V",10,"V",10,"V",8,"V",10,"V",11,"V",11,"V",12,"V",10,"V",10,"V",11,"V",12,"V",13,"V",16,"V",13,"V",9,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,17,9,"V",8,"V",8,"V",7,"V",7,"V",7,"V",7,"V",5,"V",6,"V",6,"V",5,"V",4,"V",4,"V",4,"V",7,"V",8,"V",7,"V",8,"V",7,"V",9,"V",9,"V",10,"V",9,"V",12,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,18,14,"V",17,"V",14,"V",14,"V",11,"V",7,"V",6,"V",5,"V",5,"V",5,"V",5,"V",4,"V",7,"V",9,"V",8,"V",7,"V",6,"V",5,"V",6,"V",8,"V",5,"V",6,"V",6,"V",6,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,19,8,"V",9,"V",9,"V",10,"V",11,"V",12,"V",13,"V",13,"V",16,"V",19,"V",19,"V",18,"V",17,"V",20,"V",17,"V",16,"V",13,"V",20,"V",23,"V",22,"V",19,"V",21,"V",22,"V",27,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,20,26,"V",23,"V",21,"V",21,"V",17,"V",15,"V",19,"V",23,"V",23,"V",18,"V",15,"V",15,"V",16,"V",12,"V",11,"V",10,"V",11,"V",15,"V",11,"V",12,"V",14,"V",15,"V",19,"V",18,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,21,19,"V",11,"V",9,"V",9,"V",8,"V",9,"V",11,"V",12,"V",13,"V",14,"V",14,"V",12,"V",11,"V",10,"V",9,"V",13,"V",14,"V",14,"V",13,"V",13,"V",15,"V",14,"V",18,"V",21,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,22,19,"V",17,"V",19,"V",17,"V",17,"V",18,"V",18,"V",18,"V",18,"V",20,"V",22,"V",20,"V",20,"V",21,"V",21,"V",17,"V",20,"V",21,"V",22,"V",21,"V",23,"V",24,"V",33,"V",32,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,23,23,"V",8,"V",8,"V",9,"V",8,"V",3,"V",5,"V",5,"V",6,"V",6,"V",6,"V",6,"V",6,"V",5,"V",4,"V",5,"V",6,"V",4,"V",3,"V",3,"V",5,"V",6,"V",7,"V",5,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,24,4,"V",3,"V",4,"V",2,"V",3,"V",2,"V",2,"V",2,"V",3,"V",3,"V",3,"V",2,"V",3,"V",3,"V",3,"V",4,"V",5,"V",4,"V",4,"V",4,"V",6,"V",7,"V",7,"V",5,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,25,4,"V",4,"V",4,"V",5,"V",5,"V",6,"V",4,"V",4,"V",3,"V",3,"V",2,"V",3,"V",3,"V",3,"V",5,"V",6,"V",5,"V",8,"V",10,"V",12,"V",12,"V",13,"V",13,"V",13,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,26,12,"V",10,"V",8,"V",8,"V",8,"V",10,"V",11,"V",11,"V",10,"V",9,"V",5,"V",5,"V",4,"V",5,"V",5,"V",6,"V",7,"V",12,"V",5,"V",3,"V",3,"V",4,"V",4,"V",2,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,27,3,"V",3,"V",3,"V",3,"V",2,"V",2,"V",3,"V",4,"V",5,"V",6,"V",6,"V",7,"V",6,"V",6,"V",7,"V",6,"V",5,"V",5,"V",5,"V",7,"V",12,"V",13,"V",12,"V",8,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,28,7,"V",6,"V",2,"V",3,"V",2,"V",2,"V",2,"V",3,"V",5,"V",6,"V",6,"V",6,"V",7,"V",5,"V",5,"V",6,"V",6,"V",6,"V",5,"V",6,"V",7,"V",10,"V",14,"V",9,"V"
8,"Barcelona",19,"Barcelona",43,9,2024,2,29,12,"V",9,"V",7,"V",5,"V",5,"V",5,"V",5,"V",5,"V",5,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",8,"V",6,"V",7,"V",7,"V",7,"V",7,"V",7,"V",8,"V",9,"V",8,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,1,30,"V",45,"V",45,"V",41,"V",36,"V",34,"V",38,"V",40,"V",49,"V",69,"V",58,"V",51,"V",46,"V",46,"V",47,"V",44,"V",59,"V",67,"V",64,"V",61,"V",47,"V",47,"V",41,"V",44,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,2,48,"V",44,"V",45,"V",41,"V",44,"V",41,"V",38,"V",45,"V",66,"V",54,"V",55,"V",50,"V",39,"V",38,"V",37,"V",48,"V",64,"V",71,"V",64,"V",55,"V",48,"V",51,"V",55,"V",58,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,3,48,"V",35,"V",42,"V",36,"V",45,"V",31,"V",28,"V",33,"V",41,"V",40,"V",43,"V",38,"V",42,"V",37,"V",30,"V",31,"V",26,"V",24,"V",25,"V",27,"V",24,"V",32,"V",39,"V",39,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,4,37,"V",51,"V",29,"V",28,"V",22,"V",26,"V",29,"V",30,"V",40,"V",38,"V",43,"V",37,"V",42,"V",43,"V",30,"V",25,"V",31,"V",27,"V",26,"V",27,"V",33,"V",38,"V",42,"V",40,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,5,37,"V",36,"V",34,"V",34,"V",32,"V",33,"V",38,"V",39,"V",45,"V",69,"V",88,"V",87,"V",108,"V",49,"V",35,"V",37,"V",37,"V",42,"V",34,"V",43,"V",37,"V",41,"V",45,"V",42,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,6,34,"V",33,"V",31,"V",33,"V",32,"V",29,"V",31,"V",36,"V",45,"V",44,"V",41,"V",43,"V",54,"V",55,"V",43,"V",35,"V",35,"V",41,"V",29,"V",28,"V",32,"V",36,"V",40,"V",39,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,7,44,"V",44,"V",41,"V",38,"V",38,"V",38,"V",41,"V",54,"V",69,"V",68,"V",69,"V",45,"V",55,"V",61,"V",51,"V",56,"V",59,"V",63,"V",43,"V",46,"V",56,"V",94,"V",49,"V",34,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,8,36,"V",34,"V",31,"V",32,"V",32,"V",31,"V",39,"V",42,"V",54,"V",57,"V",49,"V",57,"V",65,"V",66,"V",76,"V",39,"V",42,"V",45,"V",41,"V",42,"V",41,"V",36,"V",40,"V",47,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,9,47,"V",58,"V",49,"V",30,"V",31,"V",26,"V",16,"V",16,"V",25,"V",17,"V",15,"V",23,"V",29,"V",26,"V",25,"V",29,"V",31,"V",38,"V",43,"V",43,"V",51,"V",67,"V",58,"V",36,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,10,17,"V",18,"V",22,"V",28,"V",36,"V",31,"V",29,"V",17,"V",11,"V",10,"V",7,"V",9,"V",11,"V",10,"V",10,"V",9,"V",15,"V",11,"V",9,"V",16,"V",21,"V",16,"V",8,"V",7,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,11,8,"V",14,"V",13,"V",10,"V",11,"V",12,"V",10,"V",10,"V",8,"V",10,"V",13,"V",9,"V",11,"V",11,"V",10,"V",9,"V",9,"V",13,"V",9,"V",8,"V",8,"V",9,"V",6,"V",9,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,12,10,"V",10,"V",10,"V",8,"V",6,"V",7,"V",10,"V",13,"V",25,"V",32,"V",18,"V",19,"V",19,"V",18,"V",26,"V",16,"V",20,"V",17,"V",19,"V",18,"V",19,"V",15,"V",14,"V",16,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,13,14,"V",14,"V",10,"V",10,"V",11,"V",14,"V",14,"V",17,"V",20,"V",24,"V",16,"V",21,"V",23,"V",18,"V",20,"V",22,"V",19,"V",41,"V",24,"V",22,"V",21,"V",22,"V",21,"V",27,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,14,25,"V",24,"V",24,"V",23,"V",25,"V",23,"V",28,"V",32,"V",42,"V",57,"V",57,"V",73,"V",79,"V",46,"V",22,"V",19,"V",30,"V",31,"V",29,"V",24,"V",33,"V",38,"V",35,"V",32,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,15,30,"V",30,"V",25,"V",21,"V",20,"V",23,"V",31,"V",30,"V",39,"V",54,"V",59,"V",75,"V",48,"V",35,"V",20,"V",22,"V",26,"V",16,"V",16,"V",16,"V",17,"V",21,"V",20,"V",19,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,16,16,"V",15,"V",16,"V",17,"V",16,"V",12,"V",14,"V",21,"V",27,"V",24,"V",26,"V",20,"V",26,"V",24,"V",21,"V",26,"V",20,"V",19,"V",23,"V",22,"V",19,"V",23,"V",19,"V",12,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,17,11,"V",10,"V",9,"V",7,"V",9,"V",8,"V",8,"V",8,"V",8,"V",10,"V",8,"V",9,"V",10,"V",10,"V",16,"V",17,"V",14,"V",14,"V",16,"V",19,"V",17,"V",16,"V",17,"V",19,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,18,23,"V",28,"V",21,"V",22,"V",16,"V",11,"V",10,"V",9,"V",9,"V",9,"V",10,"V",10,"V",14,"V",19,"V",15,"V",16,"V",10,"V",10,"V",13,"V",15,"V",10,"V",12,"V",10,"V",12,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,19,13,"V",13,"V",13,"V",16,"V",16,"V",18,"V",20,"V",28,"V",40,"V",45,"V",45,"V",46,"V",42,"V",44,"V",36,"V",35,"V",29,"V",40,"V",42,"V",39,"V",29,"V",33,"V",29,"V",37,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,20,38,"V",41,"V",32,"V",32,"V",28,"V",24,"V",33,"V",39,"V",37,"V",40,"V",28,"V",26,"V",34,"V",32,"V",29,"V",22,"V",33,"V",81,"V",27,"V",29,"V",36,"V",35,"V",38,"V",36,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,21,41,"V",21,"V",16,"V",15,"V",14,"V",16,"V",16,"V",22,"V",34,"V",36,"V",36,"V",30,"V",41,"V",42,"V",28,"V",31,"V",30,"V",29,"V",28,"V",24,"V",27,"V",23,"V",25,"V",30,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,22,25,"V",23,"V",23,"V",21,"V",21,"V",23,"V",26,"V",28,"V",36,"V",43,"V",44,"V",47,"V",50,"V",46,"V",44,"V",41,"V",51,"V",59,"V",55,"V",39,"V",37,"V",34,"V",49,"V",44,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,23,33,"V",18,"V",17,"V",19,"V",17,"V",7,"V",11,"V",13,"V",15,"V",16,"V",16,"V",19,"V",23,"V",25,"V",24,"V",32,"V",43,"V",30,"V",16,"V",11,"V",13,"V",16,"V",15,"V",11,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,24,9,"V",8,"V",8,"V",6,"V",6,"V",4,"V",4,"V",6,"V",8,"V",8,"V",8,"V",8,"V",12,"V",7,"V",9,"V",10,"V",15,"V",9,"V",8,"V",9,"V",10,"V",11,"V",10,"V",10,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,25,8,"V",7,"V",7,"V",8,"V",9,"V",9,"V",7,"V",9,"V",7,"V",6,"V",5,"V",8,"V",10,"V",10,"V",11,"V",12,"V",10,"V",16,"V",24,"V",30,"V",26,"V",28,"V",28,"V",23,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,26,20,"V",19,"V",18,"V",16,"V",17,"V",22,"V",24,"V",26,"V",26,"V",34,"V",21,"V",18,"V",14,"V",21,"V",17,"V",22,"V",29,"V",91,"V",17,"V",13,"V",11,"V",11,"V",12,"V",6,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,27,5,"V",5,"V",6,"V",6,"V",5,"V",5,"V",6,"V",11,"V",13,"V",19,"V",19,"V",23,"V",20,"V",21,"V",27,"V",29,"V",24,"V",23,"V",17,"V",18,"V",26,"V",26,"V",20,"V",14,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,28,15,"V",12,"V",5,"V",7,"V",6,"V",6,"V",7,"V",10,"V",25,"V",32,"V",27,"V",26,"V",27,"V",23,"V",22,"V",23,"V",30,"V",30,"V",23,"V",21,"V",21,"V",26,"V",32,"V",27,"V"
8,"Barcelona",19,"Barcelona",43,10,2024,2,29,24,"V",20,"V",17,"V",13,"V",15,"V",15,"V",13,"V",19,"V",18,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",28,"V",24,"V",33,"V",34,"V",30,"V",24,"V",22,"V",25,"V",20,"V",19,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,1,28,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",24,"V",26,"V",35,"V",30,"V",38,"V",36,"V",26,"V",14,"V",12,"V",32,"V",38,"V",41,"V",10,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,2,1,"V",1,"V",1,"V",2,"V",1,"V",12,"V",19,"V",2,"V",3,"V",14,"V",17,"V",26,"V",29,"V",32,"V",39,"V",30,"V",18,"V",13,"V",5,"V",2,"V",4,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,3,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",15,"V",33,"V",32,"V",37,"V",49,"V",60,"V",66,"V",56,"V",53,"V",45,"V",41,"V",30,"V",6,"V",2,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,4,1,"V",1,"V",3,"V",11,"V",12,"V",1,"V",1,"V",1,"V",1,"V",3,"V",9,"V",16,"V",10,"V",20,"V",41,"V",51,"V",65,"V",61,"V",48,"V",27,"V",5,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,5,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",3,"V",4,"V",23,"V",44,"V",55,"V",48,"V",41,"V",36,"V",35,"V",28,"V",2,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,6,5,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",11,"V",4,"V",13,"V",24,"V",35,"V",25,"V",37,"V",52,"V",63,"V",62,"V",64,"V",52,"V",53,"V",50,"V",50,"V",41,"V",25,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,7,13,"V",26,"V",30,"V",32,"V",26,"V",30,"V",3,"V",1,"V",1,"V",5,"V",14,"V",29,"V",26,"V",29,"V",47,"V",51,"V",50,"V",33,"V",32,"V",29,"V",17,"V",47,"V",47,"V",45,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,8,42,"V",48,"V",48,"V",46,"V",41,"V",31,"V",18,"V",7,"V",16,"V",12,"V",21,"V",24,"V",22,"V",44,"V",55,"V",56,"V",38,"V",35,"V",31,"V",16,"V",22,"V",28,"V",40,"V",36,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,9,25,"V",36,"V",58,"V",50,"V",37,"V",41,"V",48,"V",30,"V",23,"V",35,"V",44,"V",42,"V",52,"V",50,"V",52,"V",50,"V",49,"V",41,"V",42,"V",25,"V",6,"V",10,"V",26,"V",38,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,10,50,"V",45,"V",47,"V",48,"V",40,"V",33,"V",30,"V",25,"V",27,"V",47,"V",53,"V",54,"V",54,"V",55,"V",62,"V",67,"V",66,"V",65,"V",62,"V",63,"V",52,"V",45,"V",55,"V",53,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,11,56,"V",60,"V",63,"V",66,"V",64,"V",62,"V",61,"V",60,"V",58,"V",59,"V",59,"V",62,"V",61,"V",66,"V",66,"V",64,"V",66,"V",60,"V",62,"V",60,"V",59,"V",54,"V",55,"V",42,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,12,38,"V",39,"V",40,"V",48,"V",50,"V",38,"V",26,"V",11,"V",3,"V",15,"V",44,"V",49,"V",50,"V",57,"V",64,"V",65,"V",59,"V",50,"V",47,"V",51,"V",43,"V",45,"V",49,"V",41,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,13,36,"V",32,"V",28,"V",31,"V",30,"V",28,"V",27,"V",16,"V",7,"V",21,"V",46,"V",46,"V",44,"V",53,"V",51,"V",44,"V",52,"V",50,"V",34,"V",47,"V",50,"V",38,"V",20,"V",4,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,14,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",16,"V",16,"V",26,"V",56,"V",58,"V",42,"V",36,"V",37,"V",39,"V",10,"V",1,"V",1,"V",3,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,15,2,"V",14,"V",38,"V",51,"V",44,"V",22,"V",1,"V",3,"V",2,"V",NA,"N",NA,"N",NA,"N",NA,"N",33,"V",47,"V",44,"V",47,"V",50,"V",42,"V",36,"V",37,"V",31,"V",34,"V",29,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,16,40,"V",49,"V",57,"V",51,"V",48,"V",41,"V",33,"V",26,"V",20,"V",25,"V",34,"V",44,"V",46,"V",58,"V",66,"V",61,"V",67,"V",58,"V",54,"V",43,"V",23,"V",24,"V",35,"V",35,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,17,27,"V",38,"V",40,"V",43,"V",41,"V",23,"V",11,"V",35,"V",36,"V",37,"V",40,"V",46,"V",44,"V",50,"V",44,"V",45,"V",48,"V",45,"V",24,"V",4,"V",3,"V",18,"V",24,"V",11,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,18,2,"V",1,"V",2,"V",2,"V",23,"V",35,"V",41,"V",49,"V",50,"V",50,"V",52,"V",59,"V",52,"V",50,"V",58,"V",71,"V",84,"V",74,"V",59,"V",39,"V",52,"V",51,"V",54,"V",41,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,19,36,"V",46,"V",31,"V",29,"V",28,"V",15,"V",2,"V",2,"V",2,"V",3,"V",8,"V",16,"V",16,"V",20,"V",19,"V",30,"V",39,"V",13,"V",1,"V",2,"V",30,"V",23,"V",26,"V",4,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,20,1,"V",1,"V",1,"V",1,"V",2,"V",8,"V",9,"V",2,"V",7,"V",22,"V",41,"V",54,"V",57,"V",65,"V",70,"V",72,"V",64,"V",61,"V",55,"V",40,"V",26,"V",22,"V",8,"V",2,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,21,2,"V",27,"V",30,"V",38,"V",54,"V",51,"V",46,"V",20,"V",17,"V",34,"V",49,"V",67,"V",72,"V",77,"V",81,"V",76,"V",76,"V",80,"V",72,"V",70,"V",55,"V",59,"V",54,"V",52,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,22,61,"V",67,"V",70,"V",68,"V",66,"V",58,"V",49,"V",38,"V",25,"V",36,"V",41,"V",67,"V",71,"V",81,"V",72,"V",51,"V",61,"V",51,"V",27,"V",49,"V",43,"V",30,"V",3,"V",8,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,23,49,"V",73,"V",79,"V",82,"V",83,"V",70,"V",69,"V",57,"V",48,"V",47,"V",51,"V",52,"V",59,"V",64,"V",67,"V",70,"V",72,"V",68,"V",62,"V",54,"V",33,"V",27,"V",34,"V",45,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,24,53,"V",56,"V",52,"V",56,"V",58,"V",64,"V",61,"V",50,"V",54,"V",58,"V",62,"V",68,"V",65,"V",66,"V",68,"V",67,"V",74,"V",73,"V",66,"V",49,"V",39,"V",47,"V",35,"V",46,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,25,52,"V",53,"V",46,"V",38,"V",41,"V",46,"V",49,"V",44,"V",57,"V",56,"V",55,"V",61,"V",70,"V",74,"V",70,"V",67,"V",63,"V",53,"V",38,"V",23,"V",16,"V",19,"V",29,"V",23,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,26,17,"V",30,"V",43,"V",35,"V",14,"V",7,"V",1,"V",1,"V",3,"V",26,"V",43,"V",48,"V",48,"V",52,"V",47,"V",52,"V",47,"V",39,"V",43,"V",46,"V",52,"V",46,"V",48,"V",59,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,27,50,"V",49,"V",46,"V",45,"V",46,"V",44,"V",38,"V",34,"V",33,"V",31,"V",27,"V",28,"V",36,"V",41,"V",41,"V",45,"V",43,"V",41,"V",25,"V",17,"V",4,"V",14,"V",32,"V",37,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,28,32,"V",38,"V",52,"V",62,"V",64,"V",63,"V",58,"V",49,"V",39,"V",25,"V",33,"V",32,"V",39,"V",54,"V",51,"V",55,"V",54,"V",53,"V",47,"V",43,"V",30,"V",15,"V",4,"V",8,"V"
8,"Barcelona",19,"Barcelona",43,14,2024,2,29,2,"V",9,"V",39,"V",46,"V",46,"V",16,"V",16,"V",43,"V",39,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",54,"V",65,"V",64,"V",67,"V",61,"V",51,"V",48,"V",44,"V",42,"V",47,"V"
8,"Barcelona",19,"Barcelona",43,22,2024,2,1,1234,"V",5357,"V",3985,"V",2640,"V",2905,"V",3526,"V",3794,"V",4372,"V",6285,"V",6548,"V",3746,"V",1705,"V",1897,"V",1789,"V",1988,"V",1513,"V",1808,"V",2002,"V",2007,"V",2975,"V",1563,"V",1350,"V",1286,"V",2400,"V"
