"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",57,1,2022,1,26,2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2022,1,27,2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",3,"V",2,"V",2,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2022,1,28,2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2022,1,29,2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2022,1,30,2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",2,"V",3,"V",2,"V",3,"V",4,"V",3,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2022,1,31,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,1,0.3,"V",0.4,"V",0.4,"V",0.4,"V",0.4,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,2,0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,3,0.4,"V",0.4,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.7,"V",0.6,"V",0.4,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.5,"V",0.6,"V",0.9,"V",0.9,"V",0.9,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,4,0.4,"V",0.4,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.5,"V",0.8,"V",1.1,"V",0.6,"V",0.7,"V",0.4,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.4,"V",0.6,"V",0.7,"V",0.7,"V",0.6,"V",0.3,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,5,0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N",NA,"N",NA,"N",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.3,"V",0.4,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,6,0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.4,"V",0.3,"V",0.4,"V",0.4,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,7,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.4,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.3,"V",0.6,"V",0.6,"V",0.5,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,8,0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,9,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,10,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.4,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,11,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.5,"V",0.6,"V",0.4,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.5,"V",0.5,"V",0.6,"V",0.5,"V",0.4,"V",0.4,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,12,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.4,"V",0.4,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,13,0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.5,"V",0.7,"V",0.7,"V",0.4,"V",0.3,"V",0.2,"V",0.3,"V",0.4,"V",0.3,"V",0.3,"V",0.4,"V",0.6,"V",0.4,"V",0.9,"V",0.9,"V",0.7,"V",0.7,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,14,0.5,"V",0.4,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.6,"V",1,"V",0.3,"V",0.3,"V",0.4,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.3,"V",0.7,"V",0.8,"V",0.6,"V",0.7,"V",0.4,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,15,0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.4,"V",0.3,"V",0.4,"V",0.4,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,16,0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.4,"V",0.3,"V",0.3,"V",0.4,"V",0.4,"V",0.4,"V",0.4,"V",0.2,"V",0.2,"V",0.5,"V",0.4,"V",0.4,"V",0.2,"V",0.3,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,17,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.4,"V",0.3,"V",0.3,"V",0.4,"V",0.3,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,18,0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,19,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.6,"V",1.1,"V",0.5,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.6,"V",0.8,"V",0.8,"V",0.7,"V",0.5,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,20,0.3,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.5,"V",0.5,"V",NA,"N",NA,"N",NA,"N",0.4,"V",0.5,"V",0.4,"V",0.4,"V",0.5,"V",0.9,"V",1,"V",0.5,"V",0.4,"V",0.4,"V",0.4,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,21,0.5,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,22,1.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.3,"V",0.4,"V",0.4,"V",0.4,"V",0.5,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,23,0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,24,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.6,"V",0.7,"V",0.4,"V",0.4,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.5,"V",0.6,"V",0.4,"V",0.3,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,25,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.7,"V",1,"V",0.8,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.8,"V",0.8,"V",0.6,"V",0.4,"V",0.4,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,26,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.5,"V",0.6,"V",0.5,"V",0.7,"V",0.7,"V",0.4,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.7,"V",0.7,"V",0.5,"V",0.4,"V",0.4,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,27,0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.5,"V",0.9,"V",0.8,"V",0.5,"V",0.4,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.4,"V",0.7,"V",0.8,"V",0.4,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,28,0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.4,"V",0.4,"V",0.4,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,29,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.5,"V",0.8,"V",0.7,"V",0.5,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,30,0.7,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2022,1,31,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.3,"V",0.3,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,1,27,"V",35,"V",34,"V",40,"V",33,"V",22,"V",8,"V",17,"V",17,"V",23,"V",8,"V",5,"V",4,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",8,"V",7,"V",8,"V",20,"V",12,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,2,3,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",5,"V",20,"V",26,"V",9,"V",3,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",11,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,3,6,"V",9,"V",18,"V",13,"V",12,"V",7,"V",11,"V",46,"V",80,"V",103,"V",52,"V",29,"V",24,"V",7,"V",7,"V",3,"V",3,"V",3,"V",11,"V",34,"V",50,"V",99,"V",99,"V",91,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,4,23,"V",8,"V",5,"V",3,"V",3,"V",3,"V",10,"V",47,"V",88,"V",130,"V",94,"V",115,"V",49,"V",15,"V",12,"V",10,"V",5,"V",26,"V",53,"V",50,"V",47,"V",36,"V",4,"V",10,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,5,3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",NA,"N",NA,"N",NA,"N",4,"V",3,"V",5,"V",3,"V",1,"V",1,"V",2,"V",6,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,6,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,7,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",30,"V",2,"V",2,"V",2,"V",2,"V",4,"V",5,"V",4,"V",10,"V",43,"V",48,"V",31,"V",1,"V",1,"V",5,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,8,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,9,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",5,"V",7,"V",2,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",17,"V",12,"V",1,"V",4,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,11,6,"V",4,"V",1,"V",4,"V",1,"V",1,"V",5,"V",23,"V",60,"V",70,"V",39,"V",7,"V",12,"V",7,"V",3,"V",5,"V",3,"V",5,"V",36,"V",30,"V",27,"V",21,"V",21,"V",28,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,12,5,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",21,"V",62,"V",28,"V",4,"V",14,"V",8,"V",3,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",9,"V",7,"V",3,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,13,2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",8,"V",55,"V",99,"V",68,"V",25,"V",12,"V",11,"V",11,"V",19,"V",17,"V",8,"V",19,"V",40,"V",12,"V",34,"V",49,"V",25,"V",41,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,14,5,"V",7,"V",2,"V",2,"V",1,"V",1,"V",2,"V",26,"V",60,"V",115,"V",5,"V",2,"V",7,"V",4,"V",8,"V",6,"V",4,"V",2,"V",23,"V",31,"V",13,"V",16,"V",4,"V",4,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",4,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,16,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",7,"V",2,"V",2,"V",7,"V",5,"V",5,"V",4,"V",3,"V",2,"V",31,"V",12,"V",11,"V",3,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,17,1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",3,"V",4,"V",3,"V",4,"V",3,"V",1,"V",2,"V",4,"V",6,"V",5,"V",20,"V",2,"V",1,"V",3,"V",1,"V",4,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,18,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",6,"V",6,"V",4,"V",4,"V",5,"V",7,"V",3,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,19,1,"V",7,"V",4,"V",1,"V",1,"V",1,"V",3,"V",26,"V",77,"V",181,"V",88,"V",3,"V",3,"V",5,"V",3,"V",3,"V",3,"V",3,"V",16,"V",32,"V",24,"V",13,"V",15,"V",3,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,20,1,"V",4,"V",1,"V",1,"V",1,"V",3,"V",15,"V",25,"V",52,"V",67,"V",NA,"N",NA,"N",NA,"N",5,"V",9,"V",4,"V",3,"V",2,"V",28,"V",19,"V",2,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,21,3,"V",6,"V",1,"V",2,"V",1,"V",1,"V",1,"V",24,"V",12,"V",4,"V",4,"V",5,"V",3,"V",3,"V",3,"V",2,"V",4,"V",2,"V",1,"V",2,"V",1,"V",3,"V",7,"V",11,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,22,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",6,"V",11,"V",9,"V",12,"V",5,"V",14,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,23,2,"V",9,"V",4,"V",3,"V",5,"V",2,"V",2,"V",2,"V",2,"V",10,"V",16,"V",6,"V",3,"V",2,"V",3,"V",1,"V",1,"V",1,"V",6,"V",15,"V",10,"V",9,"V",7,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,24,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",49,"V",100,"V",111,"V",35,"V",55,"V",23,"V",11,"V",5,"V",3,"V",3,"V",2,"V",4,"V",12,"V",10,"V",7,"V",10,"V",12,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,25,2,"V",7,"V",1,"V",6,"V",3,"V",3,"V",8,"V",68,"V",119,"V",178,"V",86,"V",21,"V",9,"V",6,"V",5,"V",3,"V",3,"V",2,"V",6,"V",28,"V",15,"V",11,"V",6,"V",7,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,26,2,"V",10,"V",2,"V",1,"V",1,"V",1,"V",4,"V",59,"V",82,"V",46,"V",126,"V",108,"V",45,"V",15,"V",9,"V",3,"V",3,"V",2,"V",8,"V",42,"V",40,"V",8,"V",2,"V",6,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,27,1,"V",1,"V",1,"V",3,"V",1,"V",1,"V",37,"V",80,"V",157,"V",137,"V",66,"V",27,"V",9,"V",9,"V",4,"V",4,"V",2,"V",2,"V",12,"V",36,"V",53,"V",14,"V",3,"V",13,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,28,1,"V",1,"V",3,"V",2,"V",1,"V",1,"V",5,"V",15,"V",11,"V",22,"V",13,"V",7,"V",5,"V",3,"V",3,"V",3,"V",3,"V",4,"V",2,"V",4,"V",4,"V",20,"V",27,"V",31,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,29,11,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",4,"V",8,"V",7,"V",11,"V",7,"V",9,"V",8,"V",4,"V",2,"V",1,"V",2,"V",10,"V",57,"V",70,"V",59,"V",23,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,30,40,"V",33,"V",2,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V",3,"V",2,"V",2,"V",3,"V",1,"V",2,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,7,2022,1,31,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",3,"V",4,"V",3,"V",3,"V",4,"V",3,"V",3,"V",2,"V",2,"V",13,"V",28,"V",22,"V",7,"V",11,"V",13,"V"
8,"Barcelona",19,"Barcelona",57,8,2022,1,1,37,"V",31,"V",29,"V",26,"V",23,"V",22,"V",21,"V",22,"V",21,"V",24,"V",22,"V",14,"V",14,"V",11,"V",11,"V",10,"V",15,"V",37,"V",45,"V",57,"V",52,"V",50,"V",42,"V",39,"V"
8,"Barcelona",19,"Barcelona",57,8,2022,1,2,37,"V",32,"V",25,"V",27,"V",26,"V",21,"V",24,"V",24,"V",31,"V",33,"V",20,"V",12,"V",10,"V",12,"V",10,"V",10,"V",16,"V",27,"V",31,"V",25,"V",26,"V",33,"V",31,"V",36,"V"
8,"Barcelona",19,"Barcelona",57,8,2022,1,3,33,"V",30,"V",30,"V",28,"V",26,"V",22,"V",23,"V",31,"V",37,"V",45,"V",40,"V",34,"V",37,"V",34,"V",31,"V",21,"V",26,"V",37,"V",59,"V",66,"V",70,"V",65,"V",58,"V",53,"V"
8,"Barcelona",19,"Barcelona",57,8,2022,1,4,49,"V",43,"V",39,"V",36,"V",35,"V",36,"V",44,"V",57,"V",63,"V",67,"V",67,"V",78,"V",59,"V",36,"V",35,"V",39,"V",38,"V",63,"V",76,"V",67,"V",74,"V",61,"V",40,"V",42,"V"
8,"Barcelona",19,"Barcelona",57,8,2022,1,5,36,"V",50,"V",13,"V",10,"V",13,"V",8,"V",7,"V",13,"V",29,"V",8,"V",NA,"N",NA,"N",NA,"N",19,"V",15,"V",28,"V",32,"V",22,"V",24,"V",33,"V",42,"V",29,"V",20,"V",35,"V"
8,"Barcelona",19,"Barcelona",57,8,2022,1,6,13,"V",13,"V",11,"V",7,"V",6,"V",4,"V",5,"V",5,"V",4,"V",6,"V",6,"V",5,"V",6,"V",5,"V",5,"V",6,"V",6,"V",10,"V",8,"V",8,"V",7,"V",7,"V",5,"V",5,"V"
8,"Barcelona",19,"Barcelona",57,8,2022,1,7,3,"V",3,"V",3,"V",5,"V",6,"V",8,"V",20,"V",25,"V",26,"V",56,"V",11,"V",12,"V",9,"V",9,"V",16,"V",27,"V",35,"V",53,"V",68,"V",82,"V",64,"V",14,"V",10,"V",22,"V"
8,"Barcelona",19,"Barcelona",57,8,2022,1,8,34,"V",9,"V",3,"V",2,"V",2,"V",2,"V",3,"V",3,"V",3,"V",6,"V",8,"V",9,"V",5,"V",6,"V",7,"V",11,"V",7,"V",11,"V",4,"V",30,"V",22,"V",8,"V",21,"V",19,"V"
8,"Barcelona",19,"Barcelona",57,8,2022,1,9,11,"V",2,"V",3,"V",2,"V",2,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",5,"V",5,"V",5,"V",8,"V",16,"V"
8,"Barcelona",19,"Barcelona",57,8,2022,1,10,25,"V",16,"V",12,"V",11,"V",11,"V",11,"V",18,"V",25,"V",43,"V",26,"V",47,"V",55,"V",31,"V",20,"V",28,"V",29,"V",32,"V",39,"V",32,"V",55,"V",46,"V",29,"V",47,"V",33,"V"
8,"Barcelona",19,"Barcelona",57,8,2022,1,11,26,"V",26,"V",21,"V",24,"V",27,"V",16,"V",31,"V",43,"V",54,"V",58,"V",45,"V",21,"V",29,"V",19,"V",14,"V",26,"V",30,"V",45,"V",67,"V",72,"V",69,"V",64,"V",58,"V",61,"V"
8,"Barcelona",19,"Barcelona",57,8,2022,1,12,32,"V",13,"V",7,"V",7,"V",19,"V",18,"V",31,"V",51,"V",60,"V",45,"V",18,"V",36,"V",28,"V",20,"V",18,"V",16,"V",18,"V",23,"V",24,"V",24,"V",32,"V",49,"V",46,"V",35,"V"
8,"Barcelona",19,"Barcelona",57,8,2022,1,13,44,"V",38,"V",22,"V",16,"V",20,"V",19,"V",34,"V",52,"V",65,"V",59,"V",43,"V",31,"V",28,"V",35,"V",54,"V",56,"V",53,"V",70,"V",77,"V",64,"V",82,"V",84,"V",66,"V",75,"V"
