"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",54,997,2023,1,16,3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3876.5,"V",3868.5,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",3872.8,"V",3880,"V",3880,"V"
8,"Barcelona",19,"Barcelona",54,997,2023,1,17,3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3879.6,"V",3876.2,"V",NA,"N",NA,"N",NA,"N",3893.3,"V",3893,"V",3893,"V",3893,"V",3893,"V",3893,"V",3893,"V",3893,"V",3893,"V",3893,"V",3893,"V",3893,"V"
8,"Barcelona",19,"Barcelona",54,997,2023,1,18,3893,"V",3893,"V",3893,"V",3893,"V",3893,"V",3893,"V",3893,"V",3892.9,"V",3892.6,"V",3892.7,"V",3892,"V",3887.4,"V",3881.4,"V",3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3880,"V"
8,"Barcelona",19,"Barcelona",54,997,2023,1,19,3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3875.6,"V",3868.4,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V"
8,"Barcelona",19,"Barcelona",54,997,2023,1,20,NA,"N",3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3879.9,"V",3871.8,"V",3868,"V",3868,"V",3867.4,"V",3860.7,"V",3855.1,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3880,"V",3880,"V",3879.9,"V",3875.3,"V"
8,"Barcelona",19,"Barcelona",54,997,2023,1,21,3868.7,"V",3868,"V",3868,"V",3868,"V",3864.6,"V",3856.1,"V",3855.1,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3853.3,"V",3850.9,"V",3851.8,"V",3848.8,"V",3845.1,"V",3893,"V",3893,"V"
8,"Barcelona",19,"Barcelona",54,997,2023,1,22,3890.1,"V",3883.3,"V",3880.4,"V",3880,"V",3880,"V",3880,"V",3879.9,"V",3874.2,"V",3868.6,"V",3868,"V",3868,"V",3868,"V",3868,"V",3867.5,"V",3858.1,"V",3855,"V",3855,"V",3855,"V",3855,"V",3877.8,"V",3890.8,"V",3880.6,"V",3880,"V",3880,"V"
8,"Barcelona",19,"Barcelona",54,997,2023,1,23,3879.8,"V",3873.5,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",3866.7,"V",3863.5,"V",3857.2,"V",3855,"V",3870.2,"V",3893,"V",3893,"V",3890.1,"V",3882.9,"V",3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3878.8,"V",3868.2,"V",3868,"V"
8,"Barcelona",19,"Barcelona",54,997,2023,1,24,3885,"V",3880.1,"V",3880,"V",3880,"V",3878.7,"V",3870.4,"V",3868,"V",3868,"V",3868,"V",3868,"V",3867.1,"V",3858,"V",3855,"V",3855,"V",3855,"V",3875.1,"V",3893,"V",3887.6,"V",3880.3,"V",3880,"V",3880,"V",3877.2,"V",3869,"V",3868,"V"
8,"Barcelona",19,"Barcelona",54,997,2023,1,25,3868,"V",3868,"V",3868,"V",3868,"V",3867.9,"V",3864.7,"V",3856.7,"V",3855,"V",3855,"V",3855,"V",3890.3,"V",3893,"V",3893,"V",3893,"V",3884.6,"V",3880,"V",3880,"V",3880,"V",3875.9,"V",3868.2,"V",3868,"V",3868,"V",3868,"V",3864.8,"V"
8,"Barcelona",19,"Barcelona",54,997,2023,1,26,3856.1,"V",3855,"V",3855,"V",3877.8,"V",3893,"V",3888.2,"V",3880.5,"V",3880,"V",3880,"V",3880,"V",3880,"V",3874.7,"V",3868.1,"V",3868,"V",3868,"V",3868,"V",3865.9,"V",3856.9,"V",3855,"V",3855,"V",3880.5,"V",3869.1,"V",3868,"V",3866.7,"V"
8,"Barcelona",19,"Barcelona",54,997,2023,1,27,NA,"N",3880,"V",3880,"V",3880,"V",3880,"V",3874.9,"V",3868,"V",3868,"V",3868,"V",3868,"V",3866.2,"V",3857.2,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3877.7,"V",3891.8,"V",3882.4,"V",3880,"V",3877.6,"V"
8,"Barcelona",19,"Barcelona",54,997,2023,1,28,3868.3,"V",3868,"V",3868,"V",3868,"V",3879,"V",3880,"V",3880,"V",3880,"V",3880,"V",3880,"V",3878,"V",3870.9,"V",3868,"V",3868,"V",3868,"V",3864.3,"V",3857.4,"V",3855.1,"V",3855,"V",3855,"V",3855,"V",3867.7,"V",3893,"V",3892.9,"V"
8,"Barcelona",19,"Barcelona",54,997,2023,1,29,3887.3,"V",3880.1,"V",3880,"V",3875.9,"V",3868.1,"V",3868,"V",3868,"V",3866.3,"V",3859.6,"V",3855,"V",3855,"V",3855,"V",3893,"V",3893,"V",3893,"V",3892.1,"V",3883.2,"V",3880,"V",3880,"V",3880,"V",3880,"V",3878.6,"V",3870,"V",3868,"V"
8,"Barcelona",19,"Barcelona",54,997,2023,1,30,3868,"V",3893.5,"V",3893,"V",3893,"V",3893,"V",3892.2,"V",3890.4,"V",3887.9,"V",3884.7,"V",3881.4,"V",3880,"V",3880,"V",3880,"V",3874.5,"V",3868,"V",3868,"V",3868,"V",3868,"V",3866.5,"V",3858.1,"V",3855,"V",3855,"V",3855,"V",3855,"V"
8,"Barcelona",19,"Barcelona",54,997,2023,1,31,3860,"V",3880,"V",3880,"V",3879.5,"V",3873.4,"V",3868.1,"V",3868,"V",3868,"V",3868,"V",NA,"N",NA,"N",NA,"N",3880,"V",3875.3,"V",3868,"V",3867,"V",3856.3,"V",3855,"V",3855,"V",3855,"V",3849.4,"V",3843.1,"V",3843,"V",3843,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,1,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,2,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,3,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,4,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4725.3,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,5,NA,"N",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,6,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,7,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,8,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,9,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,10,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,11,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,12,NA,"N",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,13,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,14,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,15,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,16,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,17,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",NA,"N",NA,"N",NA,"N",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,18,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,19,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,20,NA,"N",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,21,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,22,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,23,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,24,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,25,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,26,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,27,NA,"N",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,28,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,29,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,30,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2023,1,31,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",NA,"N",NA,"N",NA,"N",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,1,23.9,"V",20.7,"V",22.5,"V",21.4,"V",20.6,"V",20.9,"V",23.5,"V",19.9,"V",21.6,"V",21.2,"V",10.3,"V",7,"V",6.1,"V",7,"V",9.9,"V",13.3,"V",13.6,"V",15.6,"V",13.2,"V",11.8,"V",12.9,"V",13.6,"V",12,"V",15,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,2,12.6,"V",18,"V",12,"V",27.6,"V",21.7,"V",14.5,"V",19.2,"V",17.6,"V",9.8,"V",9.4,"V",14.2,"V",8.7,"V",10,"V",14.6,"V",15.3,"V",14.7,"V",12.4,"V",12,"V",11,"V",12.2,"V",10.8,"V",12.2,"V",13.1,"V",17,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,3,16.1,"V",19.3,"V",21.7,"V",26.3,"V",27.8,"V",23.1,"V",18.8,"V",16.9,"V",20.5,"V",19.9,"V",17.3,"V",17.5,"V",16,"V",14.3,"V",14.5,"V",15.2,"V",13.7,"V",13.4,"V",12.8,"V",17.8,"V",22.3,"V",22.6,"V",22.1,"V",21.1,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,4,25.4,"V",24.6,"V",19.1,"V",20.7,"V",19.5,"V",16.6,"V",14.4,"V",13.5,"V",13.1,"V",14,"V",14.1,"V",14.2,"V",16.4,"V",15.8,"V",13,"V",13.8,"V",13.1,"V",12.7,"V",12.4,"V",15.4,"V",19.3,"V",19.2,"V",15.7,"V",16.3,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,5,NA,"N",13.5,"V",19.6,"V",22.1,"V",22.1,"V",21,"V",15.4,"V",9.6,"V",10.6,"V",14.7,"V",16.8,"V",14.2,"V",13.6,"V",14.9,"V",14.3,"V",15.3,"V",20.5,"V",19.5,"V",15.9,"V",24.3,"V",23.8,"V",28,"V",28.3,"V",30,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,6,31.5,"V",28.6,"V",32,"V",30.9,"V",28.8,"V",28.2,"V",19.3,"V",13.6,"V",13.2,"V",24.2,"V",30.6,"V",29.2,"V",25.6,"V",22.1,"V",23.5,"V",20.9,"V",23.9,"V",23.5,"V",16.6,"V",13.4,"V",15.1,"V",17.6,"V",21.4,"V",26.6,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,7,20.6,"V",20.2,"V",20.8,"V",25.6,"V",20.9,"V",19.3,"V",15.1,"V",16.8,"V",15.6,"V",20.1,"V",23.2,"V",23.9,"V",19.8,"V",20.6,"V",19.9,"V",22.4,"V",21,"V",20.5,"V",20.6,"V",16.1,"V",21.3,"V",24,"V",21.7,"V",30.3,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,8,30.9,"V",29,"V",27.7,"V",23.1,"V",23.8,"V",24,"V",22.6,"V",22.6,"V",16.8,"V",25.6,"V",28.9,"V",24.9,"V",24.9,"V",22.7,"V",22.4,"V",26.6,"V",28,"V",25.3,"V",28,"V",25.4,"V",24.5,"V",24.7,"V",27.2,"V",25.1,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,9,32.3,"V",35,"V",40,"V",34.1,"V",34.7,"V",25,"V",17.3,"V",14.1,"V",13.6,"V",13.3,"V",13.9,"V",17.7,"V",16.1,"V",13.9,"V",10.4,"V",14.6,"V",12.3,"V",13.3,"V",14.6,"V",17.7,"V",19.6,"V",22.8,"V",19.4,"V",23.7,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,10,40,"V",37.5,"V",29.3,"V",27.1,"V",33.5,"V",24.2,"V",15.2,"V",7.9,"V",7.3,"V",7.9,"V",10.2,"V",12.5,"V",12.2,"V",12.4,"V",11.5,"V",11.4,"V",11.2,"V",11.4,"V",12.8,"V",14.8,"V",17.2,"V",13,"V",13.5,"V",14.6,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,11,21.5,"V",34.9,"V",30.3,"V",29.9,"V",33.8,"V",29.5,"V",21,"V",21.8,"V",18.2,"V",18.3,"V",21.7,"V",20.3,"V",19.4,"V",19.8,"V",15.6,"V",12.9,"V",12.4,"V",8.8,"V",12.2,"V",16.1,"V",15.2,"V",16.2,"V",22,"V",22.5,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,12,NA,"N",36.6,"V",36.3,"V",35.3,"V",31.8,"V",26.5,"V",17.9,"V",14.6,"V",13.1,"V",13.5,"V",15.6,"V",14.6,"V",11,"V",12.9,"V",13.9,"V",15.6,"V",13.9,"V",15.9,"V",10.8,"V",10.8,"V",23.5,"V",26.7,"V",30.2,"V",30,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,13,31,"V",34,"V",33.2,"V",32.4,"V",31.5,"V",24.8,"V",20.4,"V",13.6,"V",11.4,"V",14.8,"V",18.4,"V",20.2,"V",22.2,"V",22.7,"V",22.8,"V",18.1,"V",17.4,"V",11.4,"V",9.8,"V",11.9,"V",13.2,"V",18.5,"V",15.8,"V",20.8,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,14,23.4,"V",25.9,"V",29.8,"V",33.1,"V",35.6,"V",32.1,"V",31.2,"V",26.7,"V",28.5,"V",25.2,"V",24.2,"V",23.7,"V",24.5,"V",34.7,"V",36.3,"V",36,"V",27.1,"V",23,"V",18.4,"V",23.6,"V",25.6,"V",23.9,"V",21.2,"V",28.5,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,15,33.4,"V",32.2,"V",32.2,"V",34,"V",30.2,"V",28.2,"V",29.2,"V",29.1,"V",26,"V",28.4,"V",29.5,"V",28.9,"V",29,"V",30.5,"V",33.5,"V",29.6,"V",25.4,"V",23.6,"V",27.3,"V",34.4,"V",18.1,"V",24.3,"V",19.7,"V",29,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,16,34.2,"V",35.9,"V",37.1,"V",17.5,"V",20.7,"V",23.8,"V",16.4,"V",17.3,"V",12.4,"V",13,"V",16,"V",18.4,"V",16.7,"V",16,"V",16.3,"V",14.3,"V",18.3,"V",16.7,"V",17.4,"V",21.5,"V",24.8,"V",22.8,"V",19.6,"V",17.2,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,17,22.6,"V",24.8,"V",22.7,"V",23.1,"V",18.2,"V",17.3,"V",13.8,"V",7.7,"V",5.4,"V",NA,"N",NA,"N",NA,"N",10.3,"V",19.9,"V",15.4,"V",19.3,"V",15.5,"V",10.4,"V",12,"V",23.9,"V",19.2,"V",23.2,"V",25.8,"V",24.6,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,18,25,"V",24.5,"V",24.8,"V",24,"V",17.6,"V",13.3,"V",10.9,"V",11.9,"V",11.5,"V",10.7,"V",11,"V",13,"V",13.8,"V",13.2,"V",17.5,"V",21.9,"V",16.3,"V",11.7,"V",13.1,"V",14.9,"V",17.6,"V",17.7,"V",20.5,"V",20.3,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,19,21,"V",16.2,"V",16.8,"V",12.9,"V",5.7,"V",23.2,"V",7.4,"V",4.4,"V",9.5,"V",9.3,"V",10.2,"V",14.4,"V",15.1,"V",15.5,"V",15.7,"V",13.2,"V",18.4,"V",14.9,"V",16.5,"V",18.6,"V",19,"V",23,"V",28.9,"V",26,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,20,NA,"N",27.2,"V",17.6,"V",26.1,"V",21.6,"V",12.2,"V",5.2,"V",3.8,"V",4.8,"V",7,"V",18.1,"V",13.8,"V",18.2,"V",17.9,"V",12.8,"V",14.2,"V",19.7,"V",19.5,"V",8.9,"V",11.6,"V",17,"V",20.5,"V",25.6,"V",25.2,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,21,31.3,"V",40.8,"V",47.1,"V",37,"V",38.8,"V",44.5,"V",34.4,"V",22.4,"V",12.8,"V",14.8,"V",15,"V",20.1,"V",20.9,"V",23.3,"V",14.3,"V",23.2,"V",30.3,"V",33.8,"V",28.2,"V",23.8,"V",28,"V",30.1,"V",39.1,"V",42.2,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,22,24.6,"V",19.2,"V",19.2,"V",25.6,"V",25.9,"V",29.5,"V",35.2,"V",26.1,"V",15.6,"V",16.4,"V",26.7,"V",26,"V",28.4,"V",32,"V",31.9,"V",30.8,"V",25.7,"V",19.7,"V",21.8,"V",19.3,"V",31.7,"V",34.4,"V",41.3,"V",43.8,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,23,49.7,"V",47.4,"V",46.5,"V",42.9,"V",41,"V",49.9,"V",27.4,"V",18,"V",18.2,"V",15,"V",17.3,"V",20.7,"V",21,"V",22.6,"V",20.1,"V",18.1,"V",16.4,"V",15.9,"V",16.9,"V",21.1,"V",12.7,"V",20.8,"V",33.9,"V",39.1,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,24,48.9,"V",45.5,"V",39.1,"V",38,"V",36.8,"V",30.4,"V",25.7,"V",19.7,"V",19.8,"V",19.5,"V",24.5,"V",21.1,"V",20.8,"V",20.7,"V",24,"V",24.8,"V",28.2,"V",25.5,"V",26.6,"V",27.8,"V",28.9,"V",31,"V",37.2,"V",34,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,25,32.9,"V",34.8,"V",35.8,"V",37.6,"V",33,"V",30.4,"V",20.8,"V",17.9,"V",20.9,"V",18.9,"V",24.6,"V",22.8,"V",19.8,"V",19.9,"V",20.7,"V",18.8,"V",20.3,"V",22.7,"V",27.2,"V",31.7,"V",30.3,"V",32.4,"V",34.4,"V",37.7,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,26,40.1,"V",38.5,"V",38,"V",40.3,"V",37.9,"V",32.7,"V",27,"V",19.1,"V",19.5,"V",19.4,"V",18.8,"V",22.9,"V",19.4,"V",17.2,"V",16.8,"V",16.6,"V",15.5,"V",14.5,"V",13.6,"V",9.8,"V",16.9,"V",15.2,"V",14.3,"V",29.3,"V"
8,"Barcelona",19,"Barcelona",54,999,2023,1,27,NA,"N",39.6,"V",32.2,"V",23,"V",26.7,"V",27.8,"V",30.2,"V",21.6,"V",22.5,"V",23.3,"V",20.8,"V",17.5,"V",17.3,"V",17.1,"V",15.3,"V",15.7,"V",13.7,"V",14.9,"V",15.5,"V",20.2,"V",19.4,"V",12.1,"V",15.5,"V",23.7,"V"
