"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",43,997,2023,3,23,3892.2,"V",3885.9,"V",3885,"V",3885,"V",3885,"V",3885,"V",3885,"V",3883.5,"V",3877.4,"V",3874,"V",3873.2,"V",3897.2,"V",3897,"V",3897,"V",3896.8,"V",3891.5,"V",3885.2,"V",3885,"V",3885,"V",3885,"V",3885,"V",3884.4,"V",3898.9,"V",3893.7,"V"
8,"Barcelona",19,"Barcelona",43,997,2023,3,24,NA,"N",3873,"V",3873,"V",3873,"V",3872.6,"V",3869.1,"V",3862.4,"V",3861,"V",3861,"V",NA,"N",3873,"V",3872,"V",3863.4,"V",3861,"V",3860.9,"V",3856.4,"V",3883.4,"V",3884,"V",3877.1,"V",3873.2,"V",3873,"V",3873,"V",3873,"V",3872.6,"V"
8,"Barcelona",19,"Barcelona",43,997,2023,3,25,3870.2,"V",3865.1,"V",3875.8,"V",3879.7,"V",3873.5,"V",3873,"V",3873,"V",3873,"V",3873,"V",3873,"V",3873,"V",3873,"V",3873,"V",3872.1,"V",3870.9,"V",3868.5,"V",3865.1,"V",3862.5,"V",3861.1,"V",3861,"V",3861,"V",3868.2,"V",3897,"V",3894.5,"V"
8,"Barcelona",19,"Barcelona",43,997,2023,3,26,3886.8,"V",NA,"N",3885,"V",3885,"V",3885,"V",3885,"V",3884.9,"V",3881.1,"V",3874.3,"V",3875.4,"V",3885,"V",3884.9,"V",3882.9,"V",3877.3,"V",3874.3,"V",3873.1,"V",3873,"V",3873,"V",3873,"V",3873,"V",3873,"V",3873,"V",3873,"V",3873,"V"
8,"Barcelona",19,"Barcelona",43,997,2023,3,27,3872.6,"V",3871.8,"V",3870.9,"V",3869.2,"V",3866.5,"V",3864.5,"V",3862.6,"V",3861.3,"V",3861,"V",3861,"V",3861,"V",3881.7,"V",3885,"V",3885,"V",3885,"V",3884.7,"V",3882.6,"V",3876.7,"V",3873.5,"V",3873,"V",3873,"V",3873,"V",3873,"V",3873,"V"
8,"Barcelona",19,"Barcelona",43,997,2023,3,28,3873,"V",3873,"V",3873,"V",3873,"V",3873,"V",3873,"V",3872.5,"V",3869.8,"V",3868.9,"V",3885,"V",3885,"V",3885,"V",3884.7,"V",3880,"V",3873.5,"V",3873,"V",3873,"V",3873,"V",3873,"V",3873,"V",3873,"V",3873,"V",3892.2,"V",3897,"V"
8,"Barcelona",19,"Barcelona",43,997,2023,3,29,3896.6,"V",3892.5,"V",3886.3,"V",3885,"V",3885,"V",3885,"V",3885,"V",3885,"V",3885,"V",3882.9,"V",3878.2,"V",3874.5,"V",3873.1,"V",3873,"V",3873,"V",3882.6,"V",3885,"V",3885,"V",3885,"V",3885,"V",3884.9,"V",3882.1,"V",3875.7,"V",3873.5,"V"
8,"Barcelona",19,"Barcelona",43,997,2023,3,30,3873,"V",3873,"V",3873,"V",3873,"V",3873,"V",3873,"V",3873,"V",3871.6,"V",3872.9,"V",3896.9,"V",3892.7,"V",3885.5,"V",3885,"V",3885,"V",3885,"V",3885,"V",3884.3,"V",3880.8,"V",3876,"V",3873.7,"V",3894.4,"V",3886,"V",3885,"V",3885,"V"
8,"Barcelona",19,"Barcelona",43,997,2023,3,31,3885,"V",NA,"N",3897,"V",3897,"V",3896.5,"V",3891.5,"V",3885.4,"V",3885,"V",3884.6,"V",3879.4,"V",3880.2,"V",3874.3,"V",3873.1,"V",3873,"V",3873,"V",3873,"V",3872.8,"V",3869.5,"V",3863.9,"V",3861.1,"V",3861,"V",3861,"V",3885.8,"V",3873.8,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,1,4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,2,4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4975,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,3,NA,"N",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,4,4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,5,4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999.1,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,6,4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,7,4999,"V",4999,"V",NA,"N",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999.1,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,8,4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",NA,"N",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,9,4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4989.2,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,10,NA,"N",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999.1,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,11,4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,12,4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,13,4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,14,4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,15,4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",NA,"N",NA,"N",NA,"N",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,16,4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",NA,"N",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4975.6,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,17,NA,"N",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,18,4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,19,4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,20,4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,21,4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,22,4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,23,4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4974.2,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,24,NA,"N",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",NA,"N",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,25,4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,26,4999,"V",NA,"N",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,27,4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,28,4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,29,4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,30,4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,998,2023,3,31,4999,"V",NA,"N",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V",4999,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,1,27.1,"V",25,"V",26.5,"V",22.8,"V",25.6,"V",23.9,"V",19.2,"V",17.5,"V",16.3,"V",18.5,"V",20.9,"V",14.9,"V",18.4,"V",15.6,"V",16,"V",18.6,"V",19.9,"V",20.6,"V",20.9,"V",21.6,"V",28.5,"V",27.7,"V",30.8,"V",35.9,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,2,34.6,"V",47.6,"V",46.7,"V",38.8,"V",18.5,"V",5.7,"V",18.4,"V",16.5,"V",18.3,"V",20,"V",21.5,"V",20.5,"V",22,"V",20.6,"V",19.9,"V",21.5,"V",23.2,"V",23.4,"V",27.4,"V",29.8,"V",31.7,"V",28.5,"V",27.4,"V",32.2,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,3,NA,"N",37.1,"V",41.5,"V",33.9,"V",33.4,"V",26.7,"V",25,"V",22.3,"V",22.6,"V",26.2,"V",30.2,"V",23.9,"V",21,"V",20.2,"V",21.8,"V",20.5,"V",17.1,"V",17.9,"V",23.2,"V",20.5,"V",21.6,"V",19.5,"V",22.7,"V",28.2,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,4,25.1,"V",24.6,"V",24.5,"V",23.8,"V",21.3,"V",19.2,"V",18.8,"V",19.7,"V",21,"V",21.6,"V",22.4,"V",23.9,"V",27.3,"V",25.9,"V",29,"V",27.7,"V",24.5,"V",28.1,"V",23.9,"V",24.9,"V",26.4,"V",29,"V",30.7,"V",38.4,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,5,30.6,"V",27.7,"V",26.2,"V",28.9,"V",30.4,"V",28.7,"V",28.5,"V",31,"V",30,"V",29.9,"V",29.9,"V",31.4,"V",30.5,"V",31.7,"V",25.9,"V",25.3,"V",22.6,"V",22.5,"V",21.3,"V",20.9,"V",22.3,"V",26,"V",28.7,"V",29.7,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,6,31.1,"V",26.7,"V",27.4,"V",27,"V",27.5,"V",25.1,"V",28.8,"V",24,"V",22.5,"V",20.2,"V",20.3,"V",21.2,"V",20.8,"V",21.2,"V",24.2,"V",25,"V",17.4,"V",19.3,"V",19.6,"V",20.4,"V",22.3,"V",23.3,"V",21.5,"V",22.7,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,7,18.5,"V",23.6,"V",NA,"N",26,"V",21.9,"V",26.8,"V",23,"V",20.5,"V",20,"V",17.9,"V",18.4,"V",25,"V",24.2,"V",19.9,"V",16.8,"V",19.7,"V",18.8,"V",20.5,"V",19.4,"V",19.7,"V",21.9,"V",23,"V",21.4,"V",22.7,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,8,21.4,"V",20.9,"V",21.3,"V",20.6,"V",22.8,"V",24.4,"V",22.5,"V",20.8,"V",NA,"N",18.9,"V",15.3,"V",16.9,"V",18.9,"V",19.6,"V",19.5,"V",18.4,"V",16.7,"V",19.7,"V",20.4,"V",20,"V",21.2,"V",18.2,"V",20.2,"V",20.2,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,9,20.7,"V",17,"V",17.7,"V",17.6,"V",16.1,"V",15.6,"V",16,"V",13.7,"V",14.5,"V",12.5,"V",14.8,"V",15.5,"V",16.7,"V",16.2,"V",20,"V",18.9,"V",21.3,"V",21.4,"V",21.2,"V",20.8,"V",25.5,"V",26.9,"V",25.3,"V",23.2,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,10,NA,"N",25,"V",26.6,"V",19.9,"V",15.9,"V",13,"V",12.2,"V",10.7,"V",12.7,"V",12.7,"V",14.5,"V",16.7,"V",14.3,"V",19.1,"V",19.3,"V",18.7,"V",19,"V",19.8,"V",22.5,"V",18.7,"V",19.6,"V",16.6,"V",17.7,"V",20.7,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,11,22.7,"V",21.7,"V",20.5,"V",24.1,"V",21.1,"V",23.2,"V",21.4,"V",20.6,"V",17.6,"V",17.8,"V",18.7,"V",18.3,"V",22.9,"V",20.4,"V",21.3,"V",21.3,"V",23.4,"V",25.9,"V",20.9,"V",20.2,"V",18.1,"V",18,"V",23.7,"V",21.7,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,12,21.5,"V",23.7,"V",24.2,"V",25.1,"V",25.6,"V",22.3,"V",20.9,"V",23.3,"V",22.8,"V",21.1,"V",19.8,"V",18.8,"V",17.8,"V",18.8,"V",19.2,"V",17.9,"V",18.8,"V",18.8,"V",18.8,"V",20.7,"V",19.9,"V",19.8,"V",21.5,"V",20.4,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,13,19.9,"V",18.4,"V",16.4,"V",20,"V",19.8,"V",12.7,"V",18.5,"V",17.9,"V",14.6,"V",15.9,"V",17,"V",18.4,"V",17.5,"V",17.6,"V",17.5,"V",16.1,"V",17.2,"V",16.9,"V",17.2,"V",17,"V",19.3,"V",18.1,"V",19.3,"V",13.1,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,14,13,"V",22.2,"V",25.4,"V",16.3,"V",16,"V",13.7,"V",13.5,"V",13.8,"V",12.1,"V",10.9,"V",14.9,"V",15,"V",12.8,"V",13.8,"V",11.5,"V",12.1,"V",13.3,"V",16.5,"V",15.6,"V",16.6,"V",16.3,"V",14.9,"V",14.8,"V",14,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,15,16.3,"V",16.7,"V",17.9,"V",8.4,"V",16.7,"V",18,"V",14.6,"V",12.1,"V",12.8,"V",14,"V",NA,"N",NA,"N",NA,"N",16,"V",16.7,"V",15.4,"V",15.9,"V",16.6,"V",16.1,"V",17.8,"V",21.4,"V",19,"V",16.5,"V",17.1,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,16,15.3,"V",16.6,"V",14.9,"V",17,"V",15.5,"V",17.1,"V",15,"V",12.7,"V",12.9,"V",13.7,"V",13,"V",NA,"N",15.2,"V",16,"V",16.8,"V",16.3,"V",14.8,"V",13.7,"V",13.5,"V",17.1,"V",12.9,"V",14.7,"V",14.1,"V",16.5,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,17,NA,"N",20.9,"V",22.7,"V",21.6,"V",13.8,"V",17.7,"V",14.8,"V",10.9,"V",8.8,"V",12.7,"V",11.5,"V",12.8,"V",13,"V",12.9,"V",14.5,"V",14.2,"V",13.5,"V",12.9,"V",15.8,"V",17.5,"V",17.5,"V",16.1,"V",17.2,"V",16.3,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,18,15.7,"V",12.3,"V",10.8,"V",17.7,"V",20.1,"V",19,"V",15.3,"V",16.1,"V",20.8,"V",22.9,"V",15.1,"V",16.8,"V",18.8,"V",16.7,"V",16.6,"V",16.3,"V",14.6,"V",15.5,"V",16,"V",14.7,"V",15.2,"V",17.7,"V",14.9,"V",9.4,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,19,10.3,"V",10.7,"V",15.1,"V",17.7,"V",26.9,"V",23.9,"V",21.3,"V",20,"V",22.7,"V",27.4,"V",20.3,"V",17.1,"V",17.2,"V",20.1,"V",19.7,"V",20.2,"V",18.3,"V",18.5,"V",16.8,"V",16.8,"V",17.9,"V",18.2,"V",18.9,"V",17.8,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,20,18.7,"V",17.5,"V",15.2,"V",16.4,"V",19.1,"V",16.9,"V",16.3,"V",12.8,"V",14.6,"V",15.9,"V",14.6,"V",14.5,"V",14.9,"V",14.9,"V",16.5,"V",15.5,"V",13.5,"V",16.6,"V",18,"V",18.1,"V",20.5,"V",19.6,"V",21.4,"V",20.4,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,21,17.6,"V",18.3,"V",20.8,"V",19.5,"V",14,"V",15.1,"V",14.6,"V",15.6,"V",15.7,"V",13,"V",11.3,"V",14,"V",14.4,"V",14.5,"V",15,"V",15.1,"V",17.6,"V",17,"V",18,"V",18.3,"V",18.1,"V",18.2,"V",20.4,"V",21.3,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,22,23.3,"V",22.6,"V",19.6,"V",18.9,"V",6.5,"V",0,"V",0.4,"V",5.5,"V",12.6,"V",15.5,"V",15.9,"V",14.3,"V",15,"V",16,"V",18,"V",16.2,"V",16.7,"V",17.8,"V",17.4,"V",17.8,"V",19.2,"V",15.8,"V",17.9,"V",17.7,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,23,16.2,"V",18,"V",15.7,"V",16.5,"V",16.5,"V",17.7,"V",17.8,"V",17.6,"V",19,"V",18.5,"V",19.6,"V",15.3,"V",17.4,"V",15.7,"V",15.8,"V",15.9,"V",15.7,"V",16.6,"V",16.6,"V",15.8,"V",15.5,"V",16,"V",14.2,"V",15,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,24,NA,"N",20.1,"V",17,"V",16.6,"V",15.8,"V",14.7,"V",13.8,"V",17,"V",18.3,"V",NA,"N",17.8,"V",15.6,"V",16.5,"V",17.1,"V",20.2,"V",16.8,"V",12.7,"V",13.5,"V",14.8,"V",15,"V",15.5,"V",16.6,"V",17,"V",17.5,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,25,20.6,"V",21.1,"V",19.9,"V",18,"V",17.4,"V",16.6,"V",15.2,"V",15.6,"V",16.8,"V",17,"V",18.7,"V",17.5,"V",17.4,"V",18.1,"V",15.2,"V",15.8,"V",15.2,"V",15.4,"V",17.1,"V",17.4,"V",17.7,"V",19,"V",23.9,"V",23.3,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,26,22.6,"V",NA,"N",20.3,"V",20.5,"V",18.8,"V",18.2,"V",18.8,"V",17.3,"V",19,"V",21.7,"V",20.6,"V",23.3,"V",22.7,"V",18.6,"V",14.6,"V",11.6,"V",9.9,"V",14.3,"V",20.3,"V",14.6,"V",14.3,"V",13.7,"V",6.7,"V",12.9,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,27,17.6,"V",20.7,"V",21,"V",22.3,"V",18.4,"V",14.2,"V",10,"V",9.7,"V",12.5,"V",10.4,"V",10.3,"V",11.9,"V",13.7,"V",14,"V",14.4,"V",13.2,"V",10.8,"V",12.7,"V",14.3,"V",15.1,"V",16.3,"V",16.3,"V",16.4,"V",17.1,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,28,22.2,"V",19.3,"V",14.8,"V",14,"V",14.2,"V",20.3,"V",19.9,"V",19.7,"V",16.2,"V",15,"V",14.6,"V",14.1,"V",14,"V",14.5,"V",16.8,"V",16.9,"V",15.3,"V",16.4,"V",18,"V",16.9,"V",19.2,"V",18.8,"V",17.2,"V",18.3,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,29,21,"V",18.8,"V",17.2,"V",15.9,"V",15.9,"V",13.2,"V",8.2,"V",11.2,"V",12.8,"V",13.9,"V",14.1,"V",14.6,"V",14.3,"V",14.6,"V",16.7,"V",14.2,"V",14.9,"V",13.8,"V",14.7,"V",15.5,"V",16.2,"V",16.7,"V",17.6,"V",16.8,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,30,15,"V",11.8,"V",15,"V",16.2,"V",17.9,"V",16.9,"V",14,"V",15.2,"V",17.2,"V",16.2,"V",16,"V",11.2,"V",11.8,"V",12.8,"V",15.1,"V",14.1,"V",14.1,"V",13.7,"V",15.2,"V",16.9,"V",14.5,"V",18.9,"V",16,"V",14.7,"V"
8,"Barcelona",19,"Barcelona",43,999,2023,3,31,14.9,"V",NA,"N",17,"V",18.1,"V",16,"V",17.2,"V",16.3,"V",13.5,"V",16.4,"V",16.2,"V",13.4,"V",15.1,"V",15.9,"V",19,"V",14.7,"V",15.7,"V",13.2,"V",18,"V",19.7,"V",25.1,"V",25.5,"V",27.2,"V",25.7,"V",28.2,"V"
8,"Barcelona",19,"Barcelona",44,1,2023,3,1,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",1,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",44,1,2023,3,2,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",44,1,2023,3,3,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",NA,"N",NA,"N",NA,"N",3,"V",3,"V",3,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,1,2023,3,4,2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",3,"V",3,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
