"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",43,998,2022,2,16,5004.5,"V",5004.6,"V",5004.7,"V",5004.7,"V",5004.7,"V",5004.6,"V",5004.6,"V",5004.6,"V",5004.7,"V",5004.8,"V",5004.8,"V",5004.9,"V",5004.8,"V",5004.8,"V",NA,"N",5004.9,"V",5004.9,"V",5004.8,"V",5004.9,"V",5005.1,"V",5004.9,"V",5005,"V",5004.9,"V",5004.9,"V"
8,"Barcelona",19,"Barcelona",43,998,2022,2,17,5005,"V",5004.9,"V",5004.8,"V",5005,"V",5005,"V",5004.9,"V",5004.9,"V",5005.1,"V",5005,"V",5005,"V",5005.2,"V",5004.9,"V",5004.9,"V",5004.8,"V",5005,"V",5005,"V",5005,"V",5005.1,"V",5005.2,"V",5005.1,"V",5004.7,"V",5004.9,"V",5004.9,"V",4997,"V"
8,"Barcelona",19,"Barcelona",43,998,2022,2,18,NA,"N",5004.9,"V",5004.9,"V",5005.3,"V",5005,"V",5004.9,"V",5004.8,"V",5005,"V",5005,"V",5004.9,"V",5004.9,"V",5004.9,"V",5004.6,"V",5004.7,"V",5004.5,"V",5004.6,"V",5004.6,"V",5004.8,"V",5004.7,"V",5004.8,"V",5004.6,"V",5004.8,"V",5004.7,"V",5004.7,"V"
8,"Barcelona",19,"Barcelona",43,998,2022,2,19,5004.8,"V",5004.8,"V",5004.8,"V",5004.8,"V",5004.8,"V",5004.8,"V",5005,"V",5004.9,"V",5005,"V",5004.8,"V",5004.9,"V",5004.8,"V",5005,"V",5005,"V",5005,"V",5005,"V",5004.9,"V",5004.9,"V",5004.9,"V",5005,"V",5004.9,"V",5005,"V",5004.9,"V",5004.9,"V"
8,"Barcelona",19,"Barcelona",43,998,2022,2,20,5004.8,"V",5004.8,"V",5004.9,"V",5004.9,"V",5004.9,"V",5004.8,"V",5004.6,"V",5004.7,"V",5004.7,"V",5004.8,"V",5004.9,"V",5004.8,"V",5004.8,"V",5005,"V",5005,"V",5005,"V",5004.9,"V",5005.1,"V",5005.1,"V",5005.1,"V",5004.6,"V",5004.8,"V",5004.8,"V",5004.8,"V"
8,"Barcelona",19,"Barcelona",43,998,2022,2,21,5005,"V",5004.9,"V",5004.9,"V",5005,"V",5005,"V",5004.9,"V",5005.1,"V",5005,"V",5005,"V",5004.9,"V",5005,"V",5005,"V",5005.1,"V",5005.1,"V",5004.9,"V",5004.9,"V",5004.9,"V",5004.8,"V",5004.9,"V",5004.8,"V",5004.8,"V",5005,"V",5005,"V",5005,"V"
8,"Barcelona",19,"Barcelona",43,998,2022,2,22,5004.9,"V",5004.9,"V",5005,"V",5005,"V",5005.1,"V",5005,"V",5005,"V",5005,"V",5005,"V",5005,"V",5005.1,"V",5005,"V",5005.1,"V",5005.1,"V",5005,"V",5004.8,"V",5004.8,"V",5004.9,"V",5004.9,"V",5004.9,"V",5005.1,"V",5005,"V",5005.1,"V",5005.2,"V"
8,"Barcelona",19,"Barcelona",43,998,2022,2,23,5005.1,"V",5004.7,"V",5004.8,"V",5005,"V",5005,"V",5005,"V",5005.1,"V",5005,"V",5004.9,"V",5005.2,"V",5005.1,"V",5005.1,"V",5005,"V",5005.2,"V",5005.1,"V",5005,"V",5005.2,"V",5005.1,"V",5005.1,"V",5005.1,"V",5005.2,"V",5005.3,"V",5005.1,"V",5005.1,"V"
8,"Barcelona",19,"Barcelona",43,998,2022,2,24,5005.3,"V",5005.1,"V",5005.1,"V",5005.1,"V",5005.1,"V",5004.9,"V",5005.1,"V",5005.1,"V",5005.1,"V",5005.1,"V",5005.1,"V",5005,"V",5005,"V",5005,"V",5004.9,"V",5005,"V",5005.1,"V",5005,"V",5005.1,"V",5004.9,"V",5004.9,"V",5004.9,"V",5004.7,"V",4983,"V"
8,"Barcelona",19,"Barcelona",43,998,2022,2,25,NA,"N",5004.7,"V",5004.7,"V",5004.7,"V",5004.8,"V",5004.8,"V",5004.8,"V",5004.9,"V",NA,"N",5004.8,"V",5004.8,"V",5004.9,"V",5005,"V",5004.9,"V",5005,"V",5005,"V",5005,"V",5005,"V",5005.1,"V",5004.8,"V",5004.9,"V",5004.9,"V",5004.6,"V",5004.8,"V"
8,"Barcelona",19,"Barcelona",43,998,2022,2,26,5004.8,"V",5004.8,"V",5004.8,"V",5004.8,"V",5004.8,"V",5004.7,"V",5004.9,"V",5005,"V",5004.9,"V",5004.9,"V",5004.8,"V",5004.8,"V",5004.9,"V",5004.8,"V",5005,"V",5004.9,"V",5004.9,"V",5004.9,"V",5004.8,"V",5004.8,"V",5004.9,"V",5004.8,"V",5004.9,"V",5004.9,"V"
8,"Barcelona",19,"Barcelona",43,998,2022,2,27,5005,"V",5005.1,"V",5005,"V",5005.1,"V",5005.1,"V",5004.9,"V",5005,"V",5005,"V",5005.1,"V",5005.2,"V",5004.9,"V",5005,"V",5005,"V",5004.9,"V",5004.9,"V",5004.9,"V",5004.8,"V",5004.7,"V",5005,"V",5005.1,"V",5005.1,"V",5005.1,"V",5004.7,"V",5004.8,"V"
8,"Barcelona",19,"Barcelona",43,998,2022,2,28,5005.1,"V",5005,"V",5005.1,"V",5004.9,"V",5004.8,"V",5005,"V",5004.9,"V",5004.9,"V",5005,"V",5005,"V",5005.1,"V",5005,"V",5005,"V",5004.6,"V",5004.9,"V",5004.7,"V",5004.7,"V",5005,"V",5005.1,"V",5005,"V",5004.9,"V",5005,"V",5004.8,"V",5004.8,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,1,22.8,"V",24,"V",27.7,"V",28.8,"V",23.2,"V",18.6,"V",18.1,"V",20.3,"V",18.1,"V",NA,"N",NA,"N",NA,"N",25.2,"V",28.1,"V",26.7,"V",24.2,"V",23.1,"V",22.3,"V",16.1,"V",16.9,"V",14.9,"V",20.7,"V",23.1,"V",21.3,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,2,25.6,"V",26.9,"V",26.6,"V",26.5,"V",27.2,"V",23.8,"V",18.7,"V",7.7,"V",11.4,"V",12.8,"V",18.4,"V",13.2,"V",15.3,"V",16.5,"V",16,"V",16.9,"V",17,"V",15.8,"V",16.5,"V",16.4,"V",19,"V",21.8,"V",21.2,"V",21.2,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,3,21,"V",21,"V",22.9,"V",24.8,"V",24,"V",24.8,"V",23.6,"V",17.9,"V",18,"V",16.5,"V",17,"V",17.7,"V",17.8,"V",20.3,"V",19.6,"V",20.5,"V",19.4,"V",18.8,"V",18.7,"V",18.8,"V",20.6,"V",20,"V",24.7,"V",26.8,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,4,NA,"N",24,"V",25.5,"V",27.7,"V",22.9,"V",22,"V",18.5,"V",16,"V",15.2,"V",14.5,"V",15.7,"V",17.3,"V",18.3,"V",20.1,"V",15.1,"V",16.2,"V",17.5,"V",18.5,"V",15.7,"V",17.6,"V",19.2,"V",21.3,"V",23.2,"V",24.1,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,5,26.7,"V",25.2,"V",23.5,"V",23.3,"V",20.1,"V",21.3,"V",21.3,"V",17.6,"V",25.3,"V",29.2,"V",23.9,"V",25.8,"V",26.6,"V",22.1,"V",23.5,"V",21,"V",20.6,"V",18.1,"V",20.9,"V",23.8,"V",27.3,"V",25.1,"V",21.9,"V",30.1,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,6,29.8,"V",39.5,"V",39.1,"V",37.8,"V",37.4,"V",36,"V",32.4,"V",34.8,"V",30.5,"V",26.1,"V",23.2,"V",25.1,"V",23.4,"V",30,"V",30.8,"V",24.1,"V",26.4,"V",27.2,"V",26.8,"V",24.8,"V",23.7,"V",37.2,"V",32.9,"V",32.5,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,7,37.7,"V",38.3,"V",43.7,"V",45.8,"V",41.4,"V",37.6,"V",28,"V",20,"V",18.3,"V",18.2,"V",16,"V",19.4,"V",18.2,"V",17.8,"V",18.3,"V",19.7,"V",16.8,"V",13.4,"V",14.3,"V",17,"V",19.8,"V",16.7,"V",19.1,"V",19.2,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,8,19.8,"V",22.3,"V",34.4,"V",35.1,"V",28.4,"V",26,"V",20.5,"V",20.1,"V",18.1,"V",17.4,"V",18,"V",17.4,"V",17.2,"V",18,"V",18.3,"V",15.2,"V",17,"V",15.5,"V",17.1,"V",17.5,"V",16.9,"V",20.6,"V",19.3,"V",20.4,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,9,19.7,"V",16.6,"V",14.4,"V",17.1,"V",11.6,"V",15.7,"V",15.3,"V",13.9,"V",16.6,"V",17.5,"V",13.9,"V",16.7,"V",20.6,"V",17.6,"V",15.7,"V",15.2,"V",13.5,"V",13.1,"V",15.5,"V",16.3,"V",17.1,"V",20.4,"V",21.7,"V",22.6,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,10,21.3,"V",21.8,"V",20.7,"V",17.3,"V",1.6,"V",13.4,"V",15.4,"V",13.2,"V",15.9,"V",15.1,"V",13.2,"V",14,"V",14.2,"V",15.6,"V",14.4,"V",15.1,"V",12.7,"V",13.5,"V",12.9,"V",12.2,"V",14.3,"V",16.7,"V",19.5,"V",19.5,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,11,NA,"N",28,"V",27.4,"V",25.5,"V",27.2,"V",23.9,"V",20.3,"V",21.1,"V",19.7,"V",19,"V",20.4,"V",19,"V",19.2,"V",19.6,"V",20.5,"V",18.5,"V",20.1,"V",20.3,"V",18.4,"V",23,"V",20.2,"V",20.7,"V",22,"V",24.4,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,12,25.2,"V",25,"V",30.1,"V",32.1,"V",27.6,"V",27.1,"V",25.3,"V",19.2,"V",18.9,"V",19.7,"V",22.8,"V",20.1,"V",22,"V",22,"V",21.9,"V",23.7,"V",18.9,"V",18.1,"V",19.4,"V",16.8,"V",16,"V",18.4,"V",23.9,"V",26.6,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,13,28.2,"V",29.9,"V",27.8,"V",29.5,"V",26.4,"V",29.8,"V",27,"V",30.5,"V",32.2,"V",32.5,"V",28.5,"V",22.6,"V",23.9,"V",24.9,"V",29.5,"V",21.4,"V",17.7,"V",21.8,"V",24.2,"V",24.5,"V",23.8,"V",23.5,"V",23.9,"V",20.7,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,14,21.4,"V",21.7,"V",19.9,"V",21.6,"V",18.2,"V",22.8,"V",22,"V",24.3,"V",24.2,"V",NA,"N",17.4,"V",17.3,"V",11.3,"V",14.2,"V",13.4,"V",10.4,"V",15.6,"V",14.9,"V",15.8,"V",18.3,"V",19.5,"V",22.8,"V",19.9,"V",19.4,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,15,23.3,"V",33.4,"V",25.1,"V",26,"V",28,"V",23.5,"V",19.7,"V",17.3,"V",17.2,"V",15.5,"V",13.6,"V",15.5,"V",14.4,"V",14.1,"V",17.8,"V",20.8,"V",17.6,"V",16.8,"V",17,"V",17.1,"V",19.2,"V",20.3,"V",22.1,"V",24.1,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,16,25.9,"V",31.8,"V",31.9,"V",31.7,"V",24,"V",29.2,"V",23.6,"V",19.5,"V",15.8,"V",16.3,"V",17.5,"V",16.5,"V",20.1,"V",21.1,"V",NA,"N",25.5,"V",20.8,"V",20.5,"V",21.4,"V",12.3,"V",17.1,"V",16.9,"V",17.8,"V",21.3,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,17,24.6,"V",25,"V",22.2,"V",33.1,"V",26.8,"V",21.4,"V",24.2,"V",20.8,"V",20.5,"V",18.3,"V",15.9,"V",20.9,"V",22.9,"V",21.6,"V",20.4,"V",18.1,"V",17.4,"V",20.6,"V",19.1,"V",17,"V",17.6,"V",18.5,"V",20.4,"V",20.2,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,18,NA,"N",21.3,"V",24.5,"V",27.6,"V",27.2,"V",29,"V",27,"V",23.5,"V",21.7,"V",22.7,"V",25,"V",20.5,"V",17.8,"V",16.6,"V",17.2,"V",17.2,"V",19.3,"V",21.8,"V",21.4,"V",16.9,"V",16.3,"V",18.9,"V",20.4,"V",18,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,19,17.8,"V",17.4,"V",20.3,"V",20.9,"V",25,"V",21.8,"V",33.1,"V",27.5,"V",28.9,"V",26.3,"V",20.2,"V",18,"V",23.4,"V",22.2,"V",32.7,"V",35.9,"V",36.5,"V",31.1,"V",35.8,"V",35.3,"V",35.8,"V",30.6,"V",34.6,"V",35,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,20,33.2,"V",32.2,"V",32.3,"V",28.1,"V",30,"V",32.2,"V",24,"V",21.1,"V",17.9,"V",19.2,"V",20.9,"V",22.7,"V",23.7,"V",26.8,"V",28.3,"V",28.4,"V",29.7,"V",27.3,"V",25.6,"V",23,"V",19.5,"V",19.1,"V",25.1,"V",29.1,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,21,23.6,"V",28.7,"V",32.4,"V",12.4,"V",1.9,"V",1.5,"V",7.1,"V",14.1,"V",13.4,"V",9.4,"V",14,"V",14.5,"V",14.6,"V",16.7,"V",15.6,"V",18.9,"V",16.2,"V",17.6,"V",16.3,"V",20,"V",19.6,"V",21.7,"V",24.9,"V",19.4,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,22,21.5,"V",18.4,"V",18.6,"V",20.3,"V",18.5,"V",12.2,"V",9.3,"V",10.9,"V",9.9,"V",11.5,"V",12.5,"V",15,"V",13.3,"V",15,"V",13.2,"V",11.7,"V",11.1,"V",11.7,"V",13.9,"V",17.2,"V",18.3,"V",19.1,"V",21.5,"V",22.3,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,23,28.4,"V",25.9,"V",24.6,"V",26.9,"V",27.3,"V",20.2,"V",18.5,"V",18.9,"V",20.6,"V",21,"V",20.5,"V",22,"V",21.4,"V",14.7,"V",19,"V",18.6,"V",17.5,"V",17.2,"V",19.1,"V",15.9,"V",18.9,"V",18.9,"V",20.8,"V",21.3,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,24,21.3,"V",21,"V",18.7,"V",22.6,"V",23.7,"V",21.3,"V",18.7,"V",14.7,"V",13.8,"V",12.9,"V",13.4,"V",15.8,"V",13.8,"V",13.2,"V",16.3,"V",18.5,"V",17.9,"V",16.8,"V",18.5,"V",16.8,"V",15,"V",15.8,"V",17.6,"V",17,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,25,NA,"N",29.5,"V",22.7,"V",20.8,"V",20.7,"V",19.3,"V",21.5,"V",24.6,"V",NA,"N",23.7,"V",18.7,"V",17.8,"V",16.9,"V",15.3,"V",14.8,"V",14.4,"V",14.7,"V",17.2,"V",17.8,"V",17.3,"V",17.7,"V",19,"V",14.8,"V",15.4,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,26,12.5,"V",18.9,"V",21.6,"V",18.9,"V",14.2,"V",17,"V",21.4,"V",19.7,"V",22.6,"V",11.8,"V",12.3,"V",14.9,"V",16.9,"V",17.5,"V",17.2,"V",17.6,"V",16.8,"V",15.4,"V",15,"V",15.4,"V",13.3,"V",17.2,"V",12.8,"V",12.2,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,27,19.8,"V",21.6,"V",21.8,"V",24.3,"V",17.6,"V",22.5,"V",14.4,"V",13.5,"V",12.2,"V",10.4,"V",11.2,"V",14.8,"V",15.7,"V",17.9,"V",16.6,"V",15.8,"V",14.5,"V",13.6,"V",15.7,"V",13.7,"V",16.2,"V",17.1,"V",19.8,"V",24.4,"V"
8,"Barcelona",19,"Barcelona",43,999,2022,2,28,27.6,"V",29.3,"V",31.3,"V",31,"V",36.6,"V",29.1,"V",20.7,"V",14.4,"V",16.2,"V",17,"V",17,"V",14.3,"V",11.8,"V",15.3,"V",17.5,"V",15.6,"V",17.1,"V",17.7,"V",16,"V",15.2,"V",17.8,"V",20.3,"V",22.1,"V",24.2,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,1,4,"V",3,"V",4,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",4,"V",3,"V",4,"V",4,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,2,3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",4,"V",4,"V",4,"V",3,"V",NA,"N",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",3,"V",3,"V",4,"V",5,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,3,5,"V",4,"V",4,"V",4,"V",4,"V",4,"V",3,"V",4,"V",3,"V",3,"V",4,"V",3,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,4,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",4,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,5,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,6,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,7,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",4,"V",4,"V",3,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,8,4,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",3,"V",3,"V",3,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,9,2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",3,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,10,3,"V",3,"V",3,"V",3,"V",2,"V",2,"V",3,"V",3,"V",3,"V",4,"V",4,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",4,"V",3,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,11,4,"V",4,"V",3,"V",4,"V",3,"V",3,"V",4,"V",4,"V",6,"V",7,"V",4,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,12,3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",4,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,13,3,"V",3,"V",3,"V",4,"V",8,"V",3,"V",3,"V",4,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,14,3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",2,"V",2,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,15,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",3,"V",3,"V",NA,"N",NA,"N",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,16,2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",3,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,17,2,"V",2,"V",1,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,18,3,"V",3,"V",3,"V",4,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,19,2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",1,"V",2,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,20,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,21,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",3,"V",3,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,22,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,23,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,24,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,25,2,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,26,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,27,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",2,"V",3,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,1,2022,2,28,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",3,"V",3,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,6,2022,2,1,0.5,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.8,"V",0.7,"V",0.3,"V",0.3,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",44,6,2022,2,2,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.4,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.3,"V",NA,"N",0.3,"V",0.3,"V",0.3,"V",1,"V",1.1,"V",1.5,"V",1.9,"V",2.1,"V",2.3,"V"
8,"Barcelona",19,"Barcelona",44,6,2022,2,3,2.4,"V",1.7,"V",1.3,"V",1.1,"V",0.8,"V",0.5,"V",0.8,"V",0.8,"V",0.5,"V",0.5,"V",0.5,"V",0.4,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.3,"V",0.4,"V",0.7,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",44,6,2022,2,4,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.5,"V",1.7,"V",0.6,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.4,"V",0.4,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",44,6,2022,2,5,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.4,"V",0.5,"V",0.3,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",44,6,2022,2,6,0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",44,6,2022,2,7,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.5,"V",0.6,"V",0.8,"V",1.4,"V",1.6,"V",1,"V"
